sim,variable,offset,eff,eff_low,eff_upp,rmse,deg,pmax,occ,set
52,Under-0.36,-0.36,1640.7407183352311,1763.2434777590477,1548.2759116900297,0.012524744735711182,61,0.9344262295081968,0.6608,ranges
52,Under-0.38,-0.38,1644.0258122801017,1738.7276288918697,1545.1821452877703,0.011893326229611438,61,0.9344262295081968,0.6608,ranges
52,Under-0.40,-0.4,1621.1675463310225,1704.2951061470985,1532.8687759437114,0.011514538579866633,61,0.9344262295081968,0.6608,ranges
52,Under-0.42,-0.42,1644.0258122801017,1731.7859168856571,1529.8057960947845,0.01040671747912421,61,0.9344262295081968,0.6608,ranges
52,Under-0.44,-0.44,1640.7407183352311,1745.6971661420225,1526.7489366951095,0.011866370890260729,61,0.9344262295081968,0.6608,ranges
52,Under-0.46,-0.46,1591.0762420791798,1696.245144550521,1501.4103031300351,0.011409503821236735,61,0.9180327868852459,0.6608,ranges
52,Under-0.48,-0.48,1597.453931691248,1696.245144550521,1504.4164294731306,0.010793915532734524,61,0.9180327868852459,0.6608,ranges
52,Under-0.50,-0.5,1578.3971482370575,1682.7279724639723,1483.4992695440126,0.011482453101781552,61,0.9180327868852459,0.6608,ranges
53,Over-0.50,0.5,1536.6952847501711,1641.549794589551,1432.7951559754106,0.015589953251706425,59,1.0,0.3894,ranges
53,Over-0.48,0.48,1521.403389633729,1609.0417124151688,1418.5371872903045,0.01584322017566145,59,1.0,0.3894,ranges
53,Over-0.46,0.46,1494.2604338558876,1599.415407307278,1396.0189666712486,0.015191125451147338,59,1.0,0.3894,ranges
53,Over-0.44,0.44,1470.5401631337872,1580.3352244827963,1396.0189666712486,0.01563548605919882,59,1.0,0.3894,ranges
53,Over-0.42,0.42,1450.0940132700614,1558.3625020473612,1352.0492309313433,0.01727971294863788,59,1.0,0.3894,ranges
53,Over-0.40,0.4,1438.538389731791,1524.449546169699,1338.5947775749478,0.015307215636821475,59,1.0,0.3894,ranges
53,Over-0.38,0.38,1421.3773849354675,1509.2795103130977,1327.927677939754,0.01580975995857795,59,1.0,0.3894,ranges
53,Over-0.36,0.36,1407.2330362757077,1491.2746012329137,1312.0862006368452,0.014657987374095896,59,1.0,0.3894,ranges
53,Over-0.34,0.34,1376.6089473322777,1447.1964340307954,1301.6303446402183,0.013738180487209168,59,1.0,0.3894,ranges
53,Over-0.32,0.32,1368.373202019384,1461.7424618843336,1286.102580663356,0.015365842538544122,59,1.0,0.3894,ranges
53,Over-0.30,0.3,1352.0492309313433,1429.9321433292741,1260.633521780898,0.014345250745960846,59,1.0,0.3894,ranges
53,Over-0.28,0.28,1327.927677939754,1415.7026649307797,1245.5948282930437,0.01605477680582103,59,1.0,0.3894,ranges
53,Over-0.26,0.26,1293.8431687463199,1390.4454878463782,1216.053512187041,0.013435183228522237,59,1.0,0.3894,ranges
53,Over-0.24,0.24,1293.8431687463199,1379.3651961818352,1206.3629290519955,0.015878542249004087,59,1.0,0.3894,ranges
53,Over-0.22,0.22,1265.6866607216082,1354.756306273633,1191.9716551316433,0.017642795084288697,59,1.0,0.3894,ranges
53,Over-0.20,0.2,1230.7355384922325,1306.847815750792,1154.4286990996286,0.014333265647160651,59,1.0,0.3894,ranges
53,Over-0.18,0.18,1228.2762815663157,1304.236471199921,1156.740098266369,0.014522086885751996,59,1.0,0.3894,ranges
53,Over-0.16,0.16,1201.546634717388,1265.6866607216082,1131.5672159216695,0.014959818809589947,59,1.0,0.3894,ranges
53,Over-0.14,0.14,1180.1101587680316,1258.1145226762808,1106.9421437605106,0.015621702609320658,59,1.0,0.3894,ranges
53,Over-0.12,0.12,1154.4286990996286,1243.105879520086,1082.8529603829847,0.015054919566191937,59,1.0,0.3894,ranges
53,Over-0.10,0.1,1145.2291966353105,1216.053512187041,1063.534066907497,0.015225233407375317,59,1.0,0.3894,ranges
53,Over-0.08,0.08,1115.8340904636702,1180.1101587680316,1044.559836704651,0.01621542627955701,59,1.0,0.3894,ranges
53,Over-0.06,0.06,1093.7369074081662,1163.7021001737978,1038.3106191648053,0.01312458184145216,59,1.0,0.3894,ranges
53,Over-0.04,0.04,1087.1934815309905,1166.0320665604374,1021.8282119336475,0.015304473560431646,59,1.0,0.3894,ranges
53,Over-0.02,0.02,1065.663476682189,1142.9407985631824,1009.6383399280174,0.016403957365260142,59,1.0,0.3894,ranges
53,True-0.00,0.0,1025.9241207280932,1098.121055903525,964.2425452983223,0.015318421842345881,59,1.0,0.3894,ranges
53,Under-0.02,-0.02,1019.7863938267503,1091.5514012774415,956.5586132559272,0.013861997428489044,59,1.0,0.3894,ranges
53,Under-0.04,-0.04,993.6110837604278,1065.663476682189,932.0061987011209,0.014007763390071154,59,1.0,0.3894,ranges
53,Under-0.06,-0.06,1009.6383399280174,1069.9350952919392,954.6472169233097,0.014879171606889237,59,1.0,0.3894,ranges
53,Under-0.08,-0.08,989.644181828787,1055.0588927568263,933.8722631473305,0.013268906425955258,59,1.0,0.3894,ranges
53,Under-0.10,-0.1,978.6262321275002,1047.4946924886267,921.6299467035599,0.013376642175550254,59,0.9830508474576272,0.3894,ranges
53,Under-0.12,-0.12,965.019573088681,1024.699199628792,905.1873904049744,0.014163296330367704,59,0.9830508474576272,0.3894,ranges
53,Under-0.14,-0.14,942.6298537348222,1019.1064434058164,887.7300376162657,0.011850298498398974,59,0.9661016949152542,0.3894,ranges
53,Under-0.16,-0.16,946.4083028544801,1002.9288881520496,885.9561746090855,0.012323147426310101,59,0.9661016949152542,0.3894,ranges
53,Under-0.18,-0.18,927.666307344436,990.9644751180969,871.8922806361894,0.01327458626170022,59,0.9661016949152542,0.3894,ranges
53,Under-0.20,-0.2,923.9626839381876,971.3401209284101,864.9442766662705,0.013299843212147732,59,0.9661016949152542,0.3894,ranges
53,Under-0.22,-0.22,927.666307344436,985.0358989258431,871.8922806361894,0.012261818914253885,59,0.9661016949152542,0.3894,ranges
53,Under-0.24,-0.24,922.3552067745859,981.3572934768551,865.1682576494269,0.011068338813249007,59,0.9491525423728814,0.3894,ranges
53,Under-0.26,-0.26,907.7135052940931,961.9231930652089,848.035082093602,0.011519805551570745,59,0.9491525423728814,0.3894,ranges
53,Under-0.28,-0.28,882.6475812725039,939.1096131830757,832.9055123238978,0.011177190160199293,59,0.9491525423728814,0.3894,ranges
53,Under-0.30,-0.3,875.6138696146306,935.3603034184736,821.3249303348927,0.010920754065117142,59,0.9491525423728814,0.3894,ranges
53,Under-0.32,-0.32,877.3670252406033,926.0523867495662,826.2681891880958,0.011127642223641043,59,0.9491525423728814,0.3894,ranges
53,Under-0.34,-0.34,863.439477612479,926.0523867495662,816.4112451823449,0.012013438627729092,59,0.9491525423728814,0.3894,ranges
53,Under-0.36,-0.36,848.035082093602,895.0928052086093,801.8458679290105,0.012467188713772365,59,0.9491525423728814,0.3894,ranges
53,Under-0.38,-0.38,818.0448354432214,872.1169630010342,778.1444269134635,0.011065688467845775,59,0.9322033898305084,0.3894,ranges
53,Under-0.40,-0.4,788.9163560411694,849.5167881820818,744.4565596178815,0.011123731846896558,59,0.9152542372881356,0.3894,ranges
53,Under-0.42,-0.42,767.1309388092078,817.8376973872532,718.1302086232714,0.010869100552118233,59,0.9152542372881356,0.3894,ranges
53,Under-0.44,-0.44,757.6025354702898,804.4548871153411,713.4789171449429,0.012599522354739098,59,0.8983050847457628,0.3894,ranges
53,Under-0.46,-0.46,776.0068044919601,833.945864466273,724.9875542386225,0.011988041444735162,59,0.8983050847457628,0.3894,ranges
53,Under-0.48,-0.48,733.0922327372743,781.5490593105203,676.7240090936875,0.01152792635488438,59,0.847457627118644,0.3894,ranges
53,Under-0.50,-0.5,717.1387402023767,761.488692665767,669.9898226401126,0.012518572345516208,59,0.847457627118644,0.3894,ranges
54,Over-0.50,0.5,6460.959305093954,7582.127306762289,5385.766305455837,0.024772468835891546,15,1.0,0.2997,ranges
54,Over-0.48,0.48,6244.9579219098305,7597.308255358441,5364.26412305302,0.022716755181298766,15,1.0,0.2997,ranges
54,Over-0.46,0.46,6460.959305093954,7582.127306762289,5560.915786547333,0.021908469946979616,15,1.0,0.2997,ranges
54,Over-0.44,0.44,6036.177849886215,7212.306529273294,5472.640392960608,0.02169705456605055,15,1.0,0.2997,ranges
54,Over-0.42,0.42,6345.691037719557,7372.751742903343,5072.093256956965,0.019474842585804748,15,1.0,0.2997,ranges
54,Over-0.40,0.4,5787.884218820949,6738.127089620495,5164.226863559548,0.021401308490489327,15,1.0,0.2997,ranges
54,Over-0.38,0.38,6048.263495767505,7041.25489820108,5153.907700519226,0.021101967054057702,15,1.0,0.2997,ranges
54,Over-0.36,0.36,6220.025495079724,7197.894891493108,5001.571702051905,0.02127765652559309,15,1.0,0.2997,ranges
54,Over-0.34,0.34,5764.776617201964,6874.260035982718,5082.24861097484,0.024409675891537592,15,1.0,0.2997,ranges
54,Over-0.32,0.32,5753.257435071578,6751.618179501131,5031.674360187482,0.023309133133641653,15,1.0,0.2997,ranges
54,Over-0.30,0.3,5696.005870530405,6552.058048352322,4932.030667309681,0.021283302127653232,15,1.0,0.2997,ranges
54,Over-0.28,0.28,5549.803959323047,6565.176590472074,4748.111703628064,0.019831137731100283,15,1.0,0.2997,ranges
54,Over-0.26,0.26,5289.680272221753,6644.441272851224,4672.738969078572,0.02074627976384592,15,1.0,0.2997,ranges
54,Over-0.24,0.24,5268.561704572302,6133.54327812513,4516.520978387389,0.02010861199726711,15,1.0,0.2997,ranges
54,Over-0.22,0.22,5133.331192520426,6170.458865356524,4480.529369807986,0.019053910814339225,15,1.0,0.2997,ranges
54,Over-0.20,0.2,5237.041836531193,6048.263495767505,4672.738969078572,0.022461027423354693,15,1.0,0.2997,ranges
54,Over-0.18,0.18,4981.603381679487,5988.076279777641,4219.578332089777,0.02133383120001655,15,1.0,0.2997,ranges
54,Over-0.16,0.16,5205.710540274386,6000.065616610868,4365.525633509938,0.022090141095901607,15,1.0,0.2997,ranges
54,Over-0.14,0.14,4882.9512587737045,5494.576992139015,4185.953023489327,0.022398649858993442,15,1.0,0.2997,ranges
54,Over-0.12,0.12,4805.438046781577,5650.615089719434,3965.884872784126,0.024444779863510777,15,1.0,0.2997,ranges
54,Over-0.10,0.1,4682.0947352406065,5450.791373660372,4144.297950272941,0.020991407893407317,15,1.0,0.2997,ranges
54,Over-0.08,0.08,4635.502478254426,5300.271279343342,4046.0091544257007,0.022096445062188188,15,1.0,0.2997,ranges
54,Over-0.06,0.06,4516.520978387389,5247.527450884491,3950.0514379325587,0.020048887624172524,15,1.0,0.2997,ranges
54,Over-0.04,0.04,4507.496061864087,5153.907700519226,4013.766997577187,0.020867787018371216,15,1.0,0.2997,ranges
54,Over-0.02,0.02,4261.990061766193,5001.571702051905,3697.7406589785046,0.022085061820749517,15,1.0,0.2997,ranges
54,True-0.00,0.0,4296.226167683949,5092.42429806034,3833.2982741663336,0.024315599586784756,15,1.0,0.2997,ranges
54,Under-0.02,-0.02,4144.297950272941,4729.155299259583,3772.447521003348,0.02229532665698497,15,1.0,0.2997,ranges
54,Under-0.04,-0.04,4144.297950272941,4951.8002798030475,3697.7406589785046,0.021405376631382304,15,1.0,0.2997,ranges
54,Under-0.06,-0.06,4279.073875240858,4961.71478301102,3764.90941277171,0.022593584124030522,15,1.0,0.2997,ranges
54,Under-0.08,-0.08,4032.000770185083,4610.2225121773035,3714.538784624428,0.020071067603803734,15,0.9333333333333333,0.2997,ranges
54,Under-0.10,-0.1,4179.812220270058,4722.217616986715,3699.7088261822264,0.020883285673856406,15,0.9333333333333333,0.2997,ranges
54,Under-0.12,-0.12,3975.9404910682138,4769.681463201329,3477.271450532661,0.021483073563725526,15,0.9333333333333333,0.2997,ranges
54,Under-0.14,-0.14,4215.995498176716,4650.131712298949,3621.43567284534,0.023070679325412458,15,0.8666666666666667,0.2997,ranges
54,Under-0.16,-0.16,4047.4869284742044,4693.18275696372,3469.7438593796355,0.02126498515665407,15,0.7333333333333333,0.2997,ranges
54,Under-0.18,-0.18,3999.202542677902,4306.400384945315,3428.3516438935176,0.020614875831168306,15,0.7333333333333333,0.2997,ranges
54,Under-0.20,-0.2,3865.5020749825135,4581.876261289918,3407.841076214248,0.0188989150040589,15,0.7333333333333333,0.2997,ranges
54,Under-0.22,-0.22,3873.2415900189267,4437.563115686854,3241.622495943185,0.019661391375661492,15,0.7333333333333333,0.2997,ranges
54,Under-0.24,-0.24,3773.8253787473836,4384.625326569871,3261.1326538721382,0.019944679903097694,15,0.7333333333333333,0.2997,ranges
54,Under-0.26,-0.26,3912.1722277174918,4473.209580986785,3300.505950301142,0.022633739378536452,15,0.7333333333333333,0.2997,ranges
54,Under-0.28,-0.28,4088.1689369521046,4464.271209339048,3333.6799205756156,0.01859725180221942,15,0.7333333333333333,0.2997,ranges
54,Under-0.30,-0.3,3590.0194969489125,4393.726971686334,3083.737797652675,0.02022765045262855,15,0.6,0.2997,ranges
54,Under-0.32,-0.32,3442.346747957708,4129.563183988701,3071.4262548104966,0.019403908745003928,15,0.6,0.2997,ranges
54,Under-0.34,-0.34,3525.9709079216814,3975.568808752736,3059.1638646839733,0.020504442958961477,15,0.6,0.2997,ranges
54,Under-0.36,-0.36,3263.053611510826,3760.9728063274333,2655.5262488567296,0.019985738307033,15,0.5333333333333333,0.2997,ranges
54,Under-0.38,-0.38,3036.350336211633,3679.1268271855456,2597.7369062672233,0.021791814862943546,15,0.5333333333333333,0.2997,ranges
54,Under-0.40,-0.4,3012.154028182995,3416.675656437297,2561.618397284188,0.02153952390585907,15,0.5333333333333333,0.2997,ranges
54,Under-0.42,-0.42,2923.122652752195,3430.3711012347135,2582.195601242742,0.020764301218682158,15,0.5333333333333333,0.2997,ranges
54,Under-0.44,-0.44,3085.32761258101,3635.2367832504665,2682.217413838454,0.02287974370994243,15,0.5333333333333333,0.2997,ranges
54,Under-0.46,-0.46,3217.6846478967127,3953.821776584813,2911.452351275952,0.02276300002866918,15,0.5333333333333333,0.2997,ranges
54,Under-0.48,-0.48,3128.8303580362913,3649.8083111614433,2714.6011751051733,0.02398969973993896,15,0.5333333333333333,0.2997,ranges
54,Under-0.50,-0.5,2946.603781356417,3520.739484483366,2608.1497068884837,0.02011527131963206,15,0.5333333333333333,0.2997,ranges
55,Over-0.06,0.06,2315.6147331130055,2453.905891003822,2167.704113150287,0.012784089549838961,60,1.0,0.9498,ranges
55,Over-0.04,0.04,2265.2225168150944,2410.1264045531316,2116.2934690336892,0.013287195363840976,60,1.0,0.9498,ranges
55,Over-0.02,0.02,2220.363664550856,2362.397978971349,2061.9736251147856,0.012606837394900369,60,1.0,0.9498,ranges
55,True-0.00,0.0,2198.2684784618423,2343.572315640043,2057.8533874520026,0.012573804397876817,60,1.0,0.9498,ranges
55,Under-0.02,-0.02,2202.669855466197,2338.8893872054864,2053.741382852041,0.012444320445785991,60,1.0,0.9498,ranges
55,Under-0.04,-0.04,2159.049751525075,2297.1618798009767,2033.3042811478053,0.01362475227191973,60,1.0,0.9498,ranges
55,Under-0.06,-0.06,2129.0306769770923,2269.7579493125136,2013.0705522389674,0.011573756208529474,60,1.0,0.9498,ranges
55,Under-0.08,-0.08,2141.8445455862143,2265.2225168150944,2009.0480327430114,0.01183191325746992,60,1.0,0.9498,ranges
55,Under-0.10,-0.1,2107.844359731826,2269.7579493125136,1957.480905044972,0.013482416894212134,60,1.0,0.9498,ranges
55,Under-0.12,-0.12,2133.2934259338344,2283.418804673366,2017.1011256305194,0.014048563722029287,60,1.0,0.9498,ranges
55,Under-0.14,-0.14,2141.8445455862143,2274.3024626608276,2001.027091096822,0.013934066261863278,60,1.0,0.9498,ranges
55,Under-0.16,-0.16,2095.2339017367567,2229.2637976204805,1961.400176747384,0.014581161283721078,60,1.0,0.9498,ranges
55,Under-0.18,-0.18,2086.868870842994,2215.926931760328,1961.400176747384,0.013042445863420137,60,1.0,0.9498,ranges
55,Under-0.20,-0.2,2091.0472033575297,2207.0800449153153,1973.2051377686291,0.012927677241686893,60,1.0,0.9498,ranges
55,Under-0.22,-0.22,2112.064689407019,2238.1996060931497,1969.2622773818598,0.01254668290187377,60,1.0,0.9498,ranges
55,Under-0.24,-0.24,2095.2339017367567,2229.2637976204805,1965.3272956224707,0.013198711605202251,60,1.0,0.9498,ranges
55,Under-0.26,-0.26,2116.2934690336892,2224.8092805755628,1993.0381723310418,0.013484698330713725,60,1.0,0.9498,ranges
55,Under-0.28,-0.28,2124.776445849371,2265.2225168150944,2001.027091096822,0.011915651883303102,60,1.0,0.9498,ranges
55,Under-0.30,-0.3,2133.2934259338344,2251.6705231558394,2001.027091096822,0.013023549925918297,60,1.0,0.9498,ranges
55,Under-0.32,-0.32,2107.844359731826,2274.3024626608276,2005.0335510493398,0.011580377917641467,60,1.0,0.9498,ranges
55,Under-0.34,-0.34,2082.698887476473,2211.499064453483,1973.2051377686291,0.012562471506940025,60,1.0,0.9498,ranges
55,Under-0.36,-0.36,2107.844359731826,2251.6705231558394,1997.0286368563977,0.012772329894706374,60,1.0,0.9498,ranges
55,Under-0.38,-0.38,2116.2934690336892,2229.2637976204805,1997.0286368563977,0.012552612019164662,60,1.0,0.9498,ranges
55,Under-0.40,-0.4,2075.4788464649423,2199.4288148043115,1982.1602711430937,0.01392411869614579,60,0.9833333333333333,0.9498,ranges
55,Under-0.42,-0.42,2083.7982214446556,2208.2450323642715,1966.3646760463328,0.012140639143696232,60,0.9833333333333333,0.9498,ranges
55,Under-0.44,-0.44,2096.3398522000316,2212.666384442357,1978.1995166002757,0.015325350009764425,60,0.9833333333333333,0.9498,ranges
55,Under-0.46,-0.46,2076.016300501112,2213.239363772422,1970.811952828359,0.011895505253605021,60,0.9666666666666667,0.9498,ranges
55,Under-0.48,-0.48,2080.1729039802667,2208.816866766495,1955.1067911056,0.013487832964644793,60,0.9666666666666667,0.9498,ranges
55,Under-0.50,-0.5,2122.19942894711,2257.9542810762673,2022.7302685464715,0.011523842342710125,60,0.9666666666666667,0.9498,ranges
56,Over-0.50,0.5,6060.373339550179,6860.523883027593,5472.640392960608,0.013022072396219898,37,1.0,0.5365,ranges
56,Over-0.48,0.48,5964.1694295529305,6819.479890452106,5429.029584583587,0.011480375420901245,37,1.0,0.5365,ranges
56,Over-0.46,0.46,5976.110900048699,6604.69002310398,5364.26412305302,0.011670217871565613,37,1.0,0.5365,ranges
56,Over-0.44,0.44,5964.1694295529305,6697.815352068909,5321.516952043006,0.010450917028097279,37,1.0,0.5365,ranges
56,Over-0.42,0.42,5811.0844452349875,6697.815352068909,5258.034059553239,0.010468398957780053,37,1.0,0.5365,ranges
56,Over-0.40,0.4,5718.837810641138,6448.049010053171,5164.226863559548,0.01048462084829855,37,1.0,0.5365,ranges
56,Over-0.38,0.38,5616.809536711584,6307.727100813404,5082.24861097484,0.011048243480266635,37,1.0,0.5365,ranges
56,Over-0.36,0.36,5527.646871498359,6170.458865356524,4882.9512587737045,0.011362762361415141,37,1.0,0.5365,ranges
56,Over-0.34,0.34,5439.899597142871,6133.54327812513,4981.603381679487,0.01051277640589115,37,1.0,0.5365,ranges
56,Over-0.32,0.32,5505.578243832697,5940.3580252546,4844.039611676518,0.012594323893196886,37,1.0,0.5365,ranges
56,Over-0.30,0.3,5332.171702620776,5893.020031721618,4748.111703628064,0.011720399532228714,37,1.0,0.5365,ranges
56,Over-0.28,0.28,5247.527450884491,5893.020031721618,4710.274576612373,0.012964544586766788,37,1.0,0.5365,ranges
56,Over-0.26,0.26,5082.24861097484,5594.384935210041,4543.704290968668,0.012031835025656924,37,1.0,0.5365,ranges
56,Over-0.24,0.24,5102.620358924393,5684.624106171557,4571.051210114919,0.0109930390063431,37,1.0,0.5365,ranges
56,Over-0.22,0.22,5112.836834359386,5605.586022542462,4543.704290968668,0.011979172469909672,37,1.0,0.5365,ranges
56,Over-0.20,0.2,4844.039611676518,5439.899597142871,4391.800159510182,0.013032695143438359,37,1.0,0.5365,ranges
56,Over-0.18,0.18,4710.274576612373,5332.171702620776,4270.52342574536,0.013598491606959154,37,1.0,0.5365,ranges
56,Over-0.16,0.16,4663.401897617397,5310.883491797972,4261.990061766193,0.011089819204739046,37,1.0,0.5365,ranges
